"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Bochum","Home","Mërgim Mavraj",NA,"ALB","DF","23-333",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Bochum","Home","Antar Yahia",NA,"ALG","DF","28-048",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Bochum","Home","Marcel Maltritz",NA,"GER","DF,MF","31-218",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Bochum","Home","Philipp Heerwagen",NA,"GER","GK","27-025",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Mike Hanke",NA,"GER","FW","26-184",71,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Sofian Chahed",NA,"TUN","DF,MF","27-020",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Hanno Balitsch",NA,"GER","MF","29-126",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","25-351",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Arnold Bruggink",NA,"NED","FW,MF","32-288",77,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Jiří Štajner",NA,"CZE","FW,MF","33-346",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Manuel Schmiedebach",NA,"GER","MF","21-154",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Sérgio Pinto",NA,"POR","FW,MF","29-204",84,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Konstantin Rausch",NA,"RUS","DF,MF","20-054",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","27-037",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Mario Eggimann",NA,"SUI","DF","29-104",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","26-108",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","31-078",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Bochum","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",3,NA,"Arnold Bruggink · 9&rsquor; Mike Hanke · 23&rsquor; Sérgio Pinto · 45&rsquor;","2","0","https://fbref.com/en/matches/d184dd0b/Bochum-Hannover-96-May-8-2010-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","23-310",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
