"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Wolfsburg","Home","Alexander Madlung",NA,"GER","DF","28-244",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Wolfsburg","Home","Simon Kjær",NA,"DEN","DF","21-351",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Wolfsburg","Home","Peter Pekarík",NA,"SVK","DF","24-133",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Wolfsburg","Home","Diego Benaglio",NA,"SUI","GK","27-185",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Christian Eigler",NA,"GER","FW","27-070",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Mehmet Ekici",NA,"TUR","MF","20-352",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Almog Cohen",NA,"ISR","MF","22-192",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Per Nilsson",NA,"SWE","DF","28-178",1,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","İlkay Gündoğan",NA,"GER","MF","20-139",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Marek Mintál",NA,"SVK","FW,MF","33-191",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Jens Hegeler",NA,"GER","DF,MF","23-049",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Róbert Mak",NA,"SVK","FW,MF","20-004",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Timmy Simons",NA,"BEL","DF,MF","34-091",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","28-016",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","28-273",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Philipp Wollscheid",NA,"GER","DF","22-006",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Timothy Chandler",NA,"USA","DF,MF","20-348",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Wolfsburg","4-4-1-1",1,NA,"Mario Mandžukić · 22&rsquor;","2","0","Nürnberg","4-1-4-1",2,NA,"Philipp Wollscheid · 45&rsquor; Per Nilsson · 90&rsquor;","3","0","https://fbref.com/en/matches/cd9e31f5/Wolfsburg-Nurnberg-March-12-2011-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","32-041",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
