"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Hertha BSC","Home","Marc-Oliver Kempf",20,"GER","CB","27-361",90,0,0,0,0,0,0,0,0,50,3,0,3,0,0,0.1,3,0,31,39,79.5,4,27,1,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Hertha BSC","Home","Agustín Rogel",3,"URU","CB","25-099",45,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,11,13,84.6,2,7,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Hertha BSC","Home","Filip Uremović",5,"CRO","CB","25-347",45,0,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0,1,0,25,31,80.6,0,19,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Hertha BSC","Home","Jonjoe Kenny",16,"ENG","RB","25-315",86,0,0,0,0,0,0,0,0,48,0,2,2,0,0,0,0,0,30,40,75,1,22,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Hertha BSC","Home","Peter Pekarík",2,"SVK","RB","36-086",4,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,2,2,100,1,2,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","23-308",90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,20,30,66.7,0,16,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Jonas Wind",23,"DEN","FW","23-351",78,1,0,0,0,2,1,0,0,27,1,0,0,0.4,0.4,0,2,0,15,19,78.9,4,15,2,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Bartol Franjić",38,"CRO","FW","23-010",12,0,0,0,0,1,1,0,0,9,0,1,0,0.1,0.1,0,0,0,6,6,100,0,6,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Jakub Kamiński",16,"POL","LW","20-233",78,0,0,0,0,2,1,0,0,40,1,0,0,0,0,0,2,1,25,31,80.6,4,27,1,1,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Omar Marmoush",33,"EGY","FW","",12,1,0,0,0,2,1,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Patrick Wimmer",39,"AUT","RW","21-239",69,0,1,0,0,1,0,0,0,45,3,1,1,0.2,0.2,0.3,6,1,17,32,53.1,2,28,4,5,2
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Kevin Paredes",40,"USA","RW","19-262",21,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0.3,3,0,6,8,75,0,7,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Yannick Gerhardt",31,"GER","LM","28-317",69,0,0,0,0,1,0,0,0,26,1,0,0,0.2,0.2,0,1,1,14,20,70,2,17,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Josuha Guilavogui",29,"FRA","LM","32-127",21,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0.3,1,0,5,5,100,1,2,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Maximilian Arnold",27,"GER","CM","28-242",82,1,0,1,1,0,0,0,0,59,0,3,1,0.8,0,0.2,5,1,44,54,81.5,5,34,2,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Luca Waldschmidt",7,"GER","CM","26-250",8,0,0,0,0,1,0,0,0,4,1,0,0,0.3,0.3,0,0,0,1,1,100,0,3,1,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Mattias Svanberg",32,"SWE","RM","24-019",90,1,2,0,0,4,1,0,0,40,1,1,4,0.6,0.6,0.6,4,3,18,25,72,6,22,1,1,1
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Micky van de Ven",5,"NED","LB","21-280",90,0,0,0,0,0,0,0,0,50,3,0,1,0,0,0.1,2,0,38,45,84.4,4,24,5,2,1
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Maxence Lacroix",4,"FRA","CB","22-293",90,0,0,0,0,1,0,0,0,70,1,4,1,0.2,0.2,0,0,0,46,54,85.2,2,39,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Sebastiaan Bornauw",3,"BEL","CB","23-308",90,0,0,0,0,0,0,0,0,60,2,1,1,0,0,0,0,0,36,49,73.5,1,30,0,0,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Ridle Baku",20,"GER","RB","24-291",90,1,0,0,0,1,1,0,0,73,1,0,1,0.2,0.2,0,2,0,45,59,76.3,4,44,1,2,0
"Fußball-Bundesliga","2023-01-24","Fußball-Bundesliga (Matchweek 17)","Hertha BSC","4-2-3-1",0,0.4,"","2","0","Wolfsburg","4-3-3",5,3.1,"Mattias Svanberg · 4&rsquor; Maximilian Arnold (P) · 31&rsquor; Jonas Wind · 34&rsquor; Ridle Baku · 72&rsquor; Omar Marmoush · 86&rsquor;","0","0","https://fbref.com/en/matches/88c0675f/Hertha-BSC-Wolfsburg-January-24-2023-Bundesliga","Wolfsburg","Away","Koen Casteels",1,"BEL","GK","30-213",90,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,37,47,78.7,0,37,0,0,0
