"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","23-144",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,2,0,26,37,70.3,0,13,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Lucas Alario",21,"ARG","FW","29-309",65,0,0,0,0,1,0,0,0,19,2,0,0,0,0,0,0,0,8,10,80,1,8,0,2,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","FW","26-332",25,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0,0,0,4,8,50,0,8,0,2,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","30-071",65,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,1,0,23,37,62.2,3,19,1,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","22-165",25,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,4,7,57.1,0,7,1,1,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","AM","23-251",90,0,1,0,0,2,0,0,0,32,1,0,1,0.4,0.4,0.5,5,1,13,19,68.4,2,20,6,2,2
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","25-188",90,0,0,0,0,0,0,1,0,72,1,1,0,0,0,0.1,1,0,58,70,82.9,14,46,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","CM","26-008",85,1,0,0,0,4,1,0,0,43,5,0,0,0.9,0.9,0.3,1,0,25,33,75.8,6,22,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CM","25-091",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Christopher Lenz",25,"GER","WB","27-325",90,0,0,0,0,1,0,0,0,67,2,0,1,0,0,0.2,4,0,43,60,71.7,5,29,3,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","20-215",45,0,0,0,0,0,0,0,0,37,2,1,0,0,0,0,1,0,21,31,67.7,5,16,0,3,2
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Faride Alidou",11,"GER","WB","21-026",45,0,0,0,0,1,0,0,0,27,2,0,0,0.1,0.1,0.3,2,0,11,19,57.9,1,10,1,2,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","22-358",90,0,0,0,0,0,0,0,0,81,1,2,0,0,0,0,0,0,63,74,85.1,3,56,1,1,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","23-040",90,0,0,0,0,0,0,0,0,81,0,0,1,0,0,0,1,0,57,72,79.2,4,59,0,1,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Almamy Touré",18,"MLI","CB","26-107",72,0,0,0,0,1,0,0,0,64,4,2,2,0.1,0.1,0,1,0,46,53,86.8,4,40,0,1,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Makoto Hasebe",20,"JPN","CB","38-207",18,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,10,13,76.9,2,8,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-3-3",1,1.7,"Suat Serdar · 3&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.6,"Daichi Kamada · 48&rsquor;","1","0","https://fbref.com/en/matches/ce54d618/Hertha-BSC-Eintracht-Frankfurt-August-13-2022-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","32-036",90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,18,29,62.1,0,17,0,0,0
