"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Freiburg","Home","Yannik Keitel",14,"GER","DM","23-067",90,0,0,0,0,1,1,1,0,31,2,1,1,0.1,0.1,0,1,0,13,20,65,2,13,2,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Freiburg","Home","Christian Günter",30,"GER","LB","30-054",90,0,0,0,0,2,0,0,0,45,1,0,1,0.1,0.1,0.2,9,1,27,35,77.1,1,17,4,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Freiburg","Home","Philipp Lienhart",3,"AUT","CB","26-286",90,0,0,0,0,1,0,0,0,47,1,2,0,0,0,0,4,0,38,40,95,3,30,2,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Freiburg","Home","Matthias Ginter",28,"GER","CB","29-094",90,1,0,0,0,3,2,0,0,38,0,2,1,0.2,0.2,0,3,1,24,28,85.7,1,13,0,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Freiburg","Home","Lukas Kübler",17,"GER","RB","30-236",90,0,1,0,0,1,0,0,0,54,2,0,1,0.1,0.1,0.1,4,1,37,43,86,1,16,2,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","29-314",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,33,50,66,0,30,0,1,1
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Simon Terodde",9,"GER","FW","35-052",90,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,8,62.5,1,6,0,1,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Marius Bülter",11,"GER","LW","30-025",78,0,0,0,0,1,0,0,0,26,2,0,1,0,0,0,1,0,10,18,55.6,1,15,1,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Rodrigo Zalazar",10,"URU","LW","23-254",12,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,2,50,0,1,0,1,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Kenan Karaman",19,"TUR","RW","29-049",90,0,0,0,0,1,1,0,0,25,0,0,2,0,0,0.1,2,0,11,17,64.7,2,14,1,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Dominick Drexler",24,"GER","AM","32-332",45,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,5,10,50,1,9,1,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Michael Frey",26,"SUI","AM","28-278",45,0,0,0,0,4,2,0,0,17,0,0,0,0.2,0.2,0,1,0,7,10,70,0,8,1,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Danny Latza",8,"GER","DM","33-137",90,0,0,0,0,0,0,1,0,55,2,1,2,0,0,0.1,3,0,36,47,76.6,2,29,2,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Alex Král",30,"CZE","DM","24-339",90,0,0,0,0,2,0,0,0,57,0,0,1,0.1,0.1,0,3,0,43,50,86,4,28,3,4,2
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Jere Uronen",18,"FIN","LB","28-284",60,0,0,0,0,1,0,1,0,31,2,1,0,0,0,0,2,0,21,26,80.8,4,10,1,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Thomas Ouwejan",2,"NED","LB","26-205",30,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,7,28.6,0,1,0,1,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Marcin Kamiński",35,"POL","CB","31-098",90,0,0,0,0,0,0,0,0,69,1,1,1,0,0,0,0,0,54,61,88.5,5,41,1,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Moritz Jenz",25,"GER","CB","23-358",45,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,39,48,81.3,1,25,0,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Leo Greiml",3,"AUT","CB","21-294",45,0,0,0,0,0,0,0,0,44,5,1,0,0,0,0,0,0,29,35,82.9,1,24,1,1,1
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Henning Matriciani",41,"GER","RB","23-040",60,0,0,0,0,0,0,0,0,44,0,1,1,0,0,0,2,0,30,40,75,2,24,3,2,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Mehmet Aydin",23,"GER","RB","21-073",30,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,2,0,17,20,85,4,13,1,0,0
"Fußball-Bundesliga","2023-04-23","Fußball-Bundesliga (Matchweek 29)","Freiburg","4-2-2-2",4,2.1,"Michael Gregoritsch · 7&rsquor; Michael Gregoritsch · 35&rsquor; Lucas Höler · 52&rsquor; Matthias Ginter · 82&rsquor;","1","0","Schalke 04","4-2-3-1",0,0.3,"","2","0","https://fbref.com/en/matches/f0286cc7/Freiburg-Schalke-04-April-23-2023-Bundesliga","Schalke 04","Away","Alexander Schwolow",13,"GER","GK","30-325",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,40,47,85.1,0,28,0,0,0
