"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Róbert Mak",NA,"SVK","FW,MF","19-355",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Jens Hegeler",NA,"GER","DF,MF","23-035",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Mehmet Ekici",NA,"TUR","MF","20-338",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Marek Mintál",NA,"SVK","FW,MF","33-177",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Timothy Chandler",NA,"USA","DF,MF","20-334",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Timmy Simons",NA,"BEL","DF,MF","34-077",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","28-002",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Marvin Plattenhardt",NA,"GER","DF,MF","19-031",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","28-259",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Philipp Wollscheid",NA,"GER","DF","21-357",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","24-217",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Markus Mendler",NA,"GER","FW,MF","18-050",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Schalke 04","4-2-3-1",1,NA,"Raúl · 52&rsquor;","1","0","Nürnberg","4-1-4-1",1,NA,"Jens Hegeler · 37&rsquor;","3","0","https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","32-027",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
