"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Eintracht Frankfurt","Home","Aurélio Buta",24,"POR","WB","26-205",79,0,0,0,0,2,0,0,0,75,1,0,2,0.1,0.1,0.2,3,0,54,64,84.4,1,54,7,4,3
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Eintracht Frankfurt","Home","Paxten Aaronson",30,"USA","AM","20-008",11,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0.1,1,1,3,5,60,1,8,0,1,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Eintracht Frankfurt","Home","Willian Pacho",3,"ECU","CB","21-322",90,0,0,0,0,1,0,0,0,111,5,2,4,0.1,0.1,0,2,0,88,99,88.9,5,84,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Eintracht Frankfurt","Home","Robin Koch",4,"GER","CB","27-048",90,0,0,0,0,0,0,0,0,116,0,1,0,0,0,0,0,0,104,110,94.5,2,92,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Eintracht Frankfurt","Home","Tuta",35,"BRA","CB","24-061",90,0,0,0,0,1,0,0,0,129,1,0,0,0.1,0.1,0,0,0,112,119,94.1,9,102,0,2,1
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Eintracht Frankfurt","Home","Kevin Trapp",1,"GER","GK","33-057",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,27,29,93.1,0,20,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Steffen Tigges",21,"GER","FW","25-034",73,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0.1,2,0,9,16,56.3,1,11,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Sargis Adamyan",23,"ARM","FW","30-103",17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,2,3,66.7,0,3,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Linton Maina",37,"GER","LM","24-072",57,0,0,0,0,2,1,0,0,23,0,0,2,0.1,0.1,0,0,0,12,18,66.7,1,17,5,2,1
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Faride Alidou",40,"GER","LM","22-047",33,0,0,0,0,0,0,0,0,17,2,1,0,0,0,0,0,0,6,8,75,1,9,0,3,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Florian Kainz",11,"AUT","CM","30-314",90,1,0,1,1,0,0,0,0,54,1,0,0,0.8,0,0,1,0,37,49,75.5,5,39,0,2,1
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Dejan Ljubicic",7,"AUT","CM,RM","25-330",90,0,0,0,0,1,0,1,0,39,1,4,0,0,0,0,1,0,23,29,79.3,3,26,1,1,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Luca Waldschmidt",9,"GER","RM","27-107",57,0,0,0,0,0,0,0,0,31,0,0,3,0,0,0,2,0,18,21,85.7,1,22,1,3,1
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Mathias Olesen",47,"LUX","CM","22-166",33,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,7,71.4,2,2,0,1,1
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Eric Martel",6,"GER","DM","21-127",90,0,0,0,0,1,0,1,0,59,3,3,5,0,0,0,1,1,31,40,77.5,1,31,0,1,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Leart Paqarada",17,"KVX","LB","28-330",90,0,0,0,0,2,0,0,0,47,3,0,2,0,0,0,2,0,25,34,73.5,4,25,2,1,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Julian Chabot",24,"GER","CB","25-203",78,0,0,0,0,0,0,0,0,48,2,2,5,0,0,0,1,0,34,39,87.2,2,20,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Luca Kilian",15,"GER","CB","24-002",12,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,3,6,50,0,4,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Timo Hübers",4,"GER","CB","27-045",90,0,0,0,0,0,0,0,0,47,2,3,0,0,0,0,1,0,27,35,77.1,1,31,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Benno Schmitz",2,"GER","RB","28-290",74,0,0,0,0,0,0,1,0,61,0,0,0,0,0,0,0,0,40,60,66.7,8,33,1,1,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Rasmus Carstensen",18,"DEN","RB","22-327",16,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,2,4,50,0,1,0,0,0
"Fußball-Bundesliga","2023-09-03","Fußball-Bundesliga (Matchweek 3)","Eintracht Frankfurt","3-4-3",1,1.1,"Niels Nkounkou · 87&rsquor;","1","0","Köln","4-1-4-1",1,0.9,"Florian Kainz (P) · 43&rsquor;","3","0","https://fbref.com/en/matches/3a3dcb35/Eintracht-Frankfurt-Koln-September-3-2023-Bundesliga","Köln","Away","Marvin Schwäbe",1,"GER","GK","28-131",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,32,46,69.6,0,35,0,0,0
