"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Bayern Munich","Home","Omar Richards",3,"ENG","LB","23-250",90,0,0,0,0,0,0,0,0,79,3,0,3,0,0,0,1,0,56,70,80,3,44,3,4,3
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Bayern Munich","Home","Lucas Hernández",21,"FRA","CB","25-251",45,0,0,0,0,0,0,0,0,53,1,0,1,0,0,0,0,0,42,50,84,1,41,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Bayern Munich","Home","Niklas Süle",4,"GER","CB","26-050",45,0,0,0,0,0,0,0,0,28,0,1,1,0,0,0,0,0,18,23,78.3,1,18,0,1,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Bayern Munich","Home","Dayot Upamecano",2,"FRA","CB","22-361",90,0,2,0,0,0,0,0,0,87,1,0,0,0,0,0.7,1,1,74,81,91.4,6,66,1,1,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Bayern Munich","Home","Benjamin Pavard",5,"FRA","RB","25-209",90,0,0,0,0,0,0,0,0,86,1,2,1,0,0,0,2,0,70,79,88.6,4,46,1,1,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Bayern Munich","Home","Manuel Neuer",1,"GER","GK","35-210",90,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,51,63,81,0,42,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","FW","30-126",90,0,0,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0,2,0,24,32,75,4,16,2,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Jacob Bruun Larsen",7,"DEN","AM","23-034",57,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0.1,1,0,10,17,58.8,1,15,2,2,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","AM,WB","25-156",33,0,0,0,0,2,1,0,0,10,0,0,1,0.2,0.2,0,0,0,4,8,50,0,7,1,1,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Ihlas Bebou",9,"TOG","WB,AM","27-183",82,0,0,0,0,1,0,0,0,50,1,0,1,0.1,0.1,0,1,0,26,39,66.7,1,28,1,1,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Sargis Adamyan",23,"ARM","AM,WB","28-153",8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,50,0,4,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","23-135",82,0,0,0,0,0,0,0,0,45,1,1,2,0,0,0,3,0,30,38,78.9,3,25,1,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","CM","20-202",8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,6,50,0,3,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Diadie Samassékou",18,"MLI","CM","25-285",57,0,0,0,0,0,0,1,0,25,0,1,2,0,0,0,0,0,14,18,77.8,2,10,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Sebastian Rudy",16,"GER","CM","31-237",33,0,0,0,0,0,0,1,0,19,1,1,0,0,0,0.1,2,0,15,17,88.2,5,11,1,1,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","David Raum",17,"GER","WB","23-184",90,0,0,0,0,1,0,1,0,69,2,2,2,0,0,0.3,4,0,39,57,68.4,2,33,4,1,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","WB","26-187",26,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,5,7,71.4,1,5,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Georginio Rutter",33,"FRA","AM","19-186",64,0,0,0,0,3,0,0,0,27,1,0,1,0.3,0.3,0,1,0,12,17,70.6,2,16,2,2,1
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Chris Richards",28,"USA","CB","21-209",90,0,0,0,0,0,0,0,0,57,2,1,1,0,0,0,1,0,42,50,84,4,36,0,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Florian Grillitsch",11,"AUT","CB","26-077",90,0,0,0,0,0,0,1,0,58,4,5,1,0,0,0,1,0,43,46,93.5,4,37,3,0,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Stefan Posch",38,"AUT","CB","24-162",90,0,0,0,0,1,1,0,0,65,3,3,5,0.1,0.1,0.1,1,0,33,48,68.8,1,37,1,1,0
"Fußball-Bundesliga","2021-10-23","Fußball-Bundesliga (Matchweek 9)","Bayern Munich","4-2-3-1",4,2.8,"Serge Gnabry · 16&rsquor; Robert Lewandowski · 30&rsquor; Eric Maxim Choupo-Moting · 82&rsquor; Kingsley Coman · 87&rsquor;","0","0","Hoffenheim","3-4-3",0,0.7,"","4","0","https://fbref.com/en/matches/84f78a21/Bayern-Munich-Hoffenheim-October-23-2021-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","31-143",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,31,39,79.5,0,26,0,0,0
