"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Mönchengladbach","Home","Marvin Friedrich",5,"GER","CB","26-313",90,0,0,0,0,1,0,0,0,109,2,3,1,0.1,0.1,0,0,0,87,102,85.3,6,73,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Mönchengladbach","Home","Joe Scally",29,"USA","RB","19-295",89,0,0,0,0,0,0,0,0,64,0,1,3,0,0,0,2,0,42,55,76.4,3,25,0,2,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Mönchengladbach","Home","Patrick Herrmann",7,"GER","RB","31-252",1,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,9,12,75,0,6,2,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Mönchengladbach","Home","Tobias Sippel",21,"GER","GK","34-214",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,32,42,76.2,0,25,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","FW","23-321",82,0,1,0,0,4,1,0,0,27,0,0,0,0.3,0.3,0.5,4,1,9,15,60,1,17,6,3,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","FW","27-037",8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,6,66.7,0,2,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","30-141",90,0,0,0,0,2,0,0,0,56,1,1,2,0.1,0.1,0,4,2,37,48,77.1,4,23,2,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","22-235",82,2,0,0,0,3,2,0,0,26,0,3,1,1.1,1.1,0.1,3,0,10,13,76.9,1,11,3,7,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Faride Alidou",11,"GER","AM","21-096",8,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,2,2,100,1,3,2,3,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","25-258",90,0,0,0,0,1,0,0,0,51,3,1,0,0,0,0,4,0,36,43,83.7,3,23,1,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","CM","26-078",52,0,0,0,0,0,0,1,0,39,2,1,0,0,0,0.1,2,0,31,35,88.6,6,16,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",17,"GER","CM","32-011",38,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,1,0,10,15,66.7,1,8,1,1,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Christopher Lenz",25,"GER","WB","28-030",90,0,1,0,0,3,1,0,0,77,2,2,3,0.1,0.1,0.2,1,1,44,59,74.6,4,27,3,2,2
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Junior Dina Ebimbe",26,"FRA","WB","21-335",90,1,0,0,0,2,1,0,0,62,6,3,0,0.3,0.3,0.1,3,0,26,44,59.1,4,29,4,4,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","23-063",90,0,0,0,0,0,0,0,0,74,1,1,4,0,0,0,0,0,48,56,85.7,0,36,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CB","25-161",90,0,0,0,0,0,0,1,0,37,2,1,3,0,0,0,0,0,20,25,80,0,12,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","23-110",90,0,0,0,0,0,0,0,0,44,0,1,2,0,0,0,0,0,26,33,78.8,1,19,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",1,1,"Marcus Thuram · 72&rsquor;","3","0","Eintracht Frankfurt","3-4-3",3,1.9,"Jesper Lindstrøm · 6&rsquor; Junior Dina Ebimbe · 29&rsquor; Jesper Lindstrøm · 45&rsquor;","2","0","https://fbref.com/en/matches/f45cb803/Monchengladbach-Eintracht-Frankfurt-October-22-2022-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","32-106",90,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,13,21,61.9,0,16,0,0,0
