"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Köln","Home","Jonas Hector",14,"GER","LB,DM","31-206",90,0,0,0,0,0,0,1,0,62,3,0,1,0,0,0.2,2,0,44,54,81.5,6,37,3,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Köln","Home","Rafael Czichos",5,"GER","CB","31-219",86,0,0,0,0,0,0,0,0,70,2,1,2,0,0,0,0,0,52,63,82.5,4,34,2,1,1
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Köln","Home","Luca Kilian",15,"GER","CB","22-109",4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,2,100,0,3,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Köln","Home","Timo Hübers",4,"GER","CB","25-152",90,0,0,0,0,0,0,0,0,77,2,2,2,0,0,0,0,0,60,69,87,6,43,1,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Köln","Home","Benno Schmitz",2,"GER","RB","27-032",90,0,0,0,0,0,0,0,0,72,2,3,2,0,0,0,2,1,45,61,73.8,5,28,2,1,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Köln","Home","Marvin Schwäbe",20,"GER","GK","26-238",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,41,45,91.1,0,31,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Omar Marmoush",17,"EGY","FW","",70,0,0,0,0,1,1,1,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Silas Katompa",14,"COD","FW","23-074",20,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,3,6,50,0,5,1,4,3
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Mateo Klimowicz",31,"GER","AM","21-166",71,0,0,0,0,1,0,0,0,32,1,1,0,0.1,0.1,0,1,0,14,21,66.7,5,12,3,2,1
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Alexis Tibidi",50,"FRA","AM","18-046",19,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,4,6,66.7,1,5,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Philipp Förster",20,"GER","AM","26-318",71,0,0,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0,1,0,27,34,79.4,4,21,5,1,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Nikolas Nartey",28,"DEN","AM","21-300",19,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,7,85.7,0,2,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Orel Mangala",23,"BEL","CM","23-276",90,0,0,0,0,0,0,0,0,60,2,0,2,0,0,0,1,0,37,44,84.1,3,24,1,5,3
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","CM","28-313",90,0,0,0,0,0,0,0,0,67,4,1,2,0,0,0.1,2,0,47,56,83.9,4,23,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","WB","20-304",89,0,0,0,0,0,0,0,0,51,2,1,1,0,0,0.1,1,0,27,40,67.5,1,20,2,3,1
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Wahid Faghir",19,"DEN","WB","18-143",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,1,2,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","WB","23-344",78,0,0,0,0,0,0,0,0,50,2,0,2,0,0,0.2,1,0,34,42,81,3,21,4,2,1
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Pascal Stenzel",15,"GER","WB","25-274",12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,5,80,0,2,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Hiroki Ito",37,"JPN","CB","22-221",90,0,0,0,0,0,0,0,0,61,2,3,0,0,0,0,1,0,37,51,72.5,3,31,1,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","CB","25-152",90,0,0,0,0,1,0,0,0,62,4,3,2,0.2,0.2,0,1,0,37,42,88.1,5,23,0,2,1
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB","24-008",90,0,0,0,0,0,0,0,0,74,1,2,0,0,0,0,0,0,45,62,72.6,4,22,2,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Köln","4-1-3-2",1,2,"Anthony Modeste · 88&rsquor;","3","0","Stuttgart","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga","Stuttgart","Away","Florian Müller",1,"GER","GK","24-036",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,29,38,76.3,0,21,0,0,0
