"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Greuther Fürth","Home","Andreas Linde",26,"SWE","GK","28-203",90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,26,44,59.1,0,24,0,0,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Stevan Jovetić",19,"MNE","AM,FW","32-102",90,0,0,0,0,8,0,1,0,52,0,0,1,0.7,0.7,0,5,0,21,38,55.3,7,31,2,0,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Ishak Belfodil",14,"ALG","FW","30-031",67,0,0,0,0,2,2,1,0,33,0,0,0,0.2,0.2,0.1,6,0,21,26,80.8,1,18,2,2,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Davie Selke",7,"GER","FW","27-023",23,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,1,0,5,8,62.5,1,5,0,0,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Myziane Maolida",11,"FRA","LM","22-363",45,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0.1,3,0,18,24,75,3,23,3,2,2
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Marco Richter",23,"GER","FW","24-080",45,0,0,0,0,5,2,0,0,28,0,0,0,0.2,0.2,0,4,0,16,18,88.9,4,16,2,1,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Vladimír Darida",6,"CZE","RM,CM","31-188",90,0,1,0,0,2,0,0,0,65,0,2,0,0.1,0.1,0.6,9,1,45,60,75,8,29,1,0,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Lucas Tousart",29,"FRA","DM,CM","24-289",90,0,0,0,0,2,0,1,0,66,4,2,1,0.1,0.1,0.2,3,0,39,49,79.6,5,34,1,1,1
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Suat Serdar",8,"GER","RM,LM","24-307",80,0,0,0,0,2,0,0,0,33,0,1,1,0.1,0.1,0.1,3,0,16,23,69.6,5,26,1,5,3
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Lee Dongjun",30,"KOR","LM","25-011",10,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0,1,1,1,2,50,1,3,1,1,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Maximilian Mittelstädt",17,"GER","LB","24-331",90,0,0,0,0,1,0,0,0,95,5,3,1,0,0,0.3,6,0,62,79,78.5,20,59,5,2,1
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Niklas Stark",5,"GER","CB","26-304",90,0,0,0,0,0,0,1,0,62,3,3,3,0,0,0,0,0,41,47,87.2,1,36,1,0,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Linus Gechter",44,"GER","CB","17-350",90,1,0,0,0,1,1,0,0,69,0,1,4,0.4,0.4,0.1,2,0,49,60,81.7,4,44,2,0,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Peter Pekarík",2,"SVK","RB","35-105",67,0,0,0,0,1,1,0,0,54,3,2,1,0,0,0,3,0,37,46,80.4,5,27,3,0,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Fredrik André Bjørkan",3,"NOR","RB","23-175",23,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,2,0,18,21,85.7,4,13,1,2,0
"Fußball-Bundesliga","2022-02-12","Fußball-Bundesliga (Matchweek 22)","Greuther Fürth","4-1-2-1-2",2,2.4,"Branimir Hrgota · 1&rsquor; Branimir Hrgota (P) · 71&rsquor;","2","0","Hertha BSC","4-4-2",1,2.1,"Linus Gechter · 82&rsquor;","4","0","https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga","Hertha BSC","Away","Alexander Schwolow",1,"GER","GK","29-255",90,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,19,19,100,0,5,0,0,0
