"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Dortmund","Home","Felipe Santana",NA,"BRA","DF","24-017",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Dortmund","Home","Neven Subotić",NA,"SRB","DF","21-114",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Dortmund","Home","Patrick Owomoyela",NA,"GER","DF,MF","30-149",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Dortmund","Home","Roman Weidenfeller",NA,"GER","GK","29-240",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Hugo Almeida",NA,"POR","FW","25-315",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Claudio Pizarro",NA,"PER","FW","31-182",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Mesut Özil",NA,"GER","MF","21-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Marko Marin",NA,"GER","FW,MF","21-021",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Daniel Jensen",NA,"DEN","MF","30-282",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Aaron Hunt",NA,"GER","FW,MF","23-211",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Philipp Bargfrede",NA,"GER","MF","21-031",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Petri Pasanen",NA,"FIN","DF","29-191",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Sebastian Boenisch",NA,"POL","DF","23-061",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Naldo",NA,"BRA","DF","27-205",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Per Mertesacker",NA,"GER","DF","25-186",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Clemens Fritz",NA,"GER","DF,MF","29-117",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Dortmund","4-2-3-1",2,NA,"Kevin Großkreutz · 9&rsquor; Neven Subotić · 22&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Aaron Hunt · 65&rsquor;","1","0","https://fbref.com/en/matches/e7fa6681/Dortmund-Werder-Bremen-April-3-2010-Bundesliga","Werder Bremen","Away","Tim Wiese",NA,"GER","GK","28-107",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
