"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Werder Bremen","Home","Clemens Fritz",NA,"GER","DF,MF","30-095",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Werder Bremen","Home","Tim Wiese",NA,"GER","GK","29-085",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Mohammadou Idrissou",NA,"CMR","FW","31-004",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Mike Hanke",NA,"GER","FW","27-127",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Juan Arango",NA,"VEN","MF","30-300",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Marco Reus",NA,"GER","FW,MF","21-285",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Michael Fink",NA,"GER","MF","29-039",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",NA,"GER","FW,MF","20-028",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Roman Neustädter",NA,"RUS","DF,MF","23-022",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","29-284",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Håvard Nordtveit",NA,"NOR","DF,MF","20-264",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Filip Daems",NA,"BEL","DF","32-132",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Dante",NA,"BRA","DF","27-145",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Martin Stranzl",NA,"AUT","DF,MF","30-269",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Tony Jantschke",NA,"GER","DF,MF","20-339",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Werder Bremen","4-1-2-1-2",1,NA,"Sandro Wagner · 39&rsquor;","3","0","Mönchengladbach","4-3-2-1",1,NA,"Dante · 90&rsquor;","0","0","https://fbref.com/en/matches/c5944111/Werder-Bremen-Monchengladbach-March-12-2011-Bundesliga","Mönchengladbach","Away","Logan Bailly",NA,"BEL","GK","25-075",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
