"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Werder Bremen","Home","Sebastian Prödl",NA,"AUT","DF,MF","23-180",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Werder Bremen","Home","Per Mertesacker",NA,"GER","DF","26-080",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Werder Bremen","Home","Dominik Schmidt",NA,"GER","DF","23-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Werder Bremen","Home","Tim Wiese",NA,"GER","GK","29-001",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Srđan Lakić",NA,"CRO","FW","27-077",90,2,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Ivo Iličević",NA,"CRO","MF","24-034",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Pierre de Wit",NA,"GER","MF","23-083",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Jan Morávek",NA,"CZE","FW,MF","21-047",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Adam Nemec",NA,"SVK","FW","25-107",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Christian Tiffert",NA,"GER","MF","28-303",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Oliver Kirch",NA,"GER","DF,MF","28-119",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Leon Jessen",NA,"DEN","DF,MF","24-190",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Thanos Petsos",NA,"GRE","DF,MF","19-196",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Alexander Bugera",NA,"GER","DF","32-132",71,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Mathias Abel",NA,"GER","DF","29-179",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Martin Amedick",NA,"GER","DF","28-103",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Florian Dick",NA,"GER","DF","26-039",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Werder Bremen","4-2-3-1",1,NA,"Aaron Hunt (P) · 34&rsquor; Sandro Wagner · 84&rsquor;","5","1","Kaiserslautern","4-1-4-1",2,NA,"Srđan Lakić · 1&rsquor; Srđan Lakić · 52&rsquor; Alexander Bugera · 72&rsquor;","5","1","https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga","Kaiserslautern","Away","Tobias Sippel",NA,"GER","GK","22-271",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
