"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Union Berlin","Home","Josip Juranović",18,"CRO","WB,RM,RB","28-038",90,0,0,0,0,1,0,0,0,82,2,0,0,0.1,0.1,0.4,9,0,55,74,74.3,13,35,5,2,2
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Union Berlin","Home","Diogo Leite",4,"POR","CB","24-243",90,0,0,0,0,1,0,0,0,87,1,2,1,0,0,0,4,0,65,79,82.3,10,46,3,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Union Berlin","Home","Leonardo Bonucci",23,"ITA","CB","36-145",79,0,0,0,0,0,0,0,0,62,0,2,1,0,0,0,0,0,46,55,83.6,2,40,0,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Union Berlin","Home","Mikkel Kaufmann",9,"DEN","FW","22-263",11,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,2,3,66.7,0,1,0,1,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Union Berlin","Home","Danilho Doekhi",5,"NED","CB","25-085",90,0,0,0,0,1,0,0,0,74,2,1,3,0.1,0.1,0,0,0,50,56,89.3,5,39,0,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Union Berlin","Home","Frederik Rønnow",1,"DEN","GK","31-050",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,23,34,67.6,0,23,0,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Maximilian Beier",14,"GER","FW","20-341",54,1,0,0,0,3,2,0,0,16,0,0,0,0.5,0.5,0,2,0,5,8,62.5,0,10,0,2,2
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Mergim Berisha",7,"GER","FW","25-135",36,0,0,0,0,1,0,0,0,9,0,0,1,0,0,0.1,2,0,4,4,100,1,8,1,1,1
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Wout Weghorst",10,"NED","FW","31-047",54,0,0,0,0,1,0,0,0,24,0,0,1,0,0,0,1,0,17,21,81,2,11,1,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Ihlas Bebou",9,"TOG","FW","29-153",36,0,0,0,0,1,0,0,0,17,2,0,0,0.1,0.1,0,1,0,5,8,62.5,0,7,0,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","CM","32-096",73,1,0,1,1,0,0,1,0,44,1,0,0,0.8,0,0.5,4,1,28,33,84.8,1,24,1,3,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Finn Ole Becker",20,"GER","CM","23-107",17,0,0,0,0,0,0,1,0,14,0,0,2,0,0,0,0,0,4,8,50,1,7,0,2,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Anton Stach",16,"GER","CM","24-312",90,0,0,0,0,1,0,1,0,54,3,5,0,0,0,0,1,0,31,38,81.6,3,23,3,2,2
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Grischa Prömel",6,"GER","CM","28-257",90,0,1,0,0,0,0,0,0,41,1,0,0,0,0,0.4,2,1,21,32,65.6,4,24,3,4,1
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","27-126",73,0,0,0,0,1,0,0,0,57,1,1,3,0.1,0.1,0,3,1,33,44,75,3,30,0,2,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Marius Bülter",21,"GER","WB","30-178",17,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,2,4,50,0,3,0,1,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Pavel Kadeřábek",3,"CZE","WB","31-151",89,0,0,0,0,1,0,0,0,45,1,1,2,0.2,0.2,0,2,0,20,37,54.1,2,15,0,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","WB","28-157",1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,33.3,0,2,0,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Kevin Vogt",22,"GER","CB","32-000",90,0,0,0,0,0,0,0,0,67,1,1,2,0,0,0,0,0,43,52,82.7,2,37,1,2,1
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","John Brooks",23,"USA","CB","30-238",90,0,0,0,0,0,0,0,0,76,0,1,4,0,0,0,1,0,47,57,82.5,4,35,0,0,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","23-182",90,0,0,0,0,1,0,0,0,59,0,0,3,0.2,0.2,0,1,1,30,42,71.4,1,31,1,1,0
"Fußball-Bundesliga","2023-09-23","Fußball-Bundesliga (Matchweek 5)","Union Berlin","3-5-2",0,1.6,"","1","0","Hoffenheim","3-5-2",2,2,"Andrej Kramarić (P) · 22&rsquor; Maximilian Beier · 38&rsquor;","3","0","https://fbref.com/en/matches/3c776110/Union-Berlin-Hoffenheim-September-23-2023-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","33-113",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,20,36,55.6,0,17,0,0,0
