"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Bochum","Home","Vassilis Lambropoulos",24,"GRE","CB","32-156",90,0,0,0,0,1,0,1,0,58,0,3,2,0,0,0,1,0,33,44,75,5,22,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Bochum","Home","Erhan Mašović",4,"SRB","CB","23-285",90,0,0,0,0,0,0,0,0,45,1,2,1,0,0,0,2,0,26,33,78.8,5,20,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Bochum","Home","Cristian Gamboa",2,"CRC","RB","32-314",90,0,0,0,0,1,1,0,0,48,0,1,1,0,0,0.1,5,0,24,42,57.1,4,22,1,1,1
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","33-359",90,0,0,0,0,0,0,0,0,49,0,1,0,0,0,0,3,0,21,45,46.7,0,36,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Marvin Ducksch",7,"GER","FW","28-180",73,0,0,0,0,8,4,0,0,41,0,0,0,0.4,0.4,0.1,3,0,18,29,62.1,0,14,3,2,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Oliver Burke",9,"SCO","FW","25-149",17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,2,3,5,60,0,5,1,1,1
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Niclas Füllkrug",11,"GER","FW","29-206",90,2,0,1,1,3,2,0,0,43,0,0,0,1.3,0.5,0.1,4,0,19,33,57.6,4,21,1,1,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Romano Schmid",20,"AUT","CM","22-219",73,0,0,0,0,1,0,0,0,41,2,1,2,0.1,0.1,0.2,5,0,24,34,70.6,6,22,1,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Jens Stage",6,"DEN","CM","25-299",17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,6,33.3,1,4,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Christian Groß",36,"GER","CM","33-207",89,0,0,0,0,0,0,0,0,39,2,1,1,0,0,0,1,0,26,32,81.3,3,9,1,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Ilia Gruev",28,"BUL","CM","22-120",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Niklas Schmidt",22,"GER","CM","24-186",89,0,0,0,0,1,0,0,0,48,2,0,1,0,0,0,2,0,21,37,56.8,2,19,0,4,2
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Nicolai Rapp",23,"GER","CM","25-264",1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Anthony Jung",3,"GER","WB","30-304",90,0,0,0,0,1,0,0,0,49,2,1,0,0,0,0,0,0,32,41,78,3,18,1,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Mitchell Weiser",8,"GER","WB","28-135",90,0,1,0,0,1,0,1,0,65,2,0,2,0.1,0.1,0.5,5,2,29,42,69,6,23,1,5,1
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Marco Friedl",32,"AUT","CB","24-171",90,0,0,0,0,0,0,0,0,42,1,7,1,0,0,0,1,0,25,33,75.8,1,16,1,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Miloš Veljković",13,"SRB","CB","26-342",90,0,0,0,0,0,0,0,0,42,2,0,4,0,0,0,0,0,17,28,60.7,0,10,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Amos Pieper",5,"GER","CB","24-229",77,0,0,0,0,0,0,1,0,47,3,1,2,0,0,0,0,0,18,36,50,3,15,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Niklas Stark",4,"GER","CB","27-142",13,0,0,0,0,0,0,0,0,14,2,1,1,0,0,0,0,0,3,7,42.9,0,1,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Bochum","4-2-3-1",0,0.8,"","2","0","Werder Bremen","3-5-2",2,2,"Niclas Füllkrug · 86&rsquor; Niclas Füllkrug (P) · 90+2&rsquor;","2","0","https://fbref.com/en/matches/18504732/Bochum-Werder-Bremen-September-3-2022-Bundesliga","Werder Bremen","Away","Jiří Pavlenka",1,"CZE","GK","30-142",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,24,51,47.1,0,23,0,0,0
