"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","21-268",58,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Patrick Helmes",NA,"GER","FW","26-006",32,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Stefan Kießling",NA,"GER","FW,MF","26-041",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Toni Kroos",NA,"GER","MF","20-062",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Stefan Reinartz",NA,"GER","DF,MF","21-065",58,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","24-289",32,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Arturo Vidal",NA,"CHI","MF","22-289",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Renato Augusto",NA,"BRA","MF","22-027",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Michal Kadlec",NA,"CZE","DF","25-084",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Sami Hyypiä",NA,"FIN","DF","36-151",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","30-175",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","22-269",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",3,NA,"Eric Maxim Choupo-Moting · 42&rsquor; Eric Maxim Choupo-Moting · 45&rsquor; Mickaël Tavares · 55&rsquor;","1","0","Bayer Leverkusen","4-4-2",2,NA,"Stefan Kießling · 66&rsquor; Patrick Helmes · 73&rsquor;","5","0","https://fbref.com/en/matches/6dd31748/Nurnberg-Bayer-Leverkusen-March-7-2010-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","25-051",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
